"10.72.64.18"	"59605"	"10/Sep/2014:18:23:40"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://dragonshouse.com.br/produtos.php?PAGE=1"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 YaBrowser/14.7.1916.15705 Safari/537.36"	"183572"
"10.72.64.18"	"59611"	"10/Sep/2014:18:23:41"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"101657"
"10.72.64.18"	"59624"	"10/Sep/2014:18:23:43"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"99173"
"10.72.64.18"	"59625"	"10/Sep/2014:18:23:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"100569"
"10.72.64.18"	"59628"	"10/Sep/2014:18:23:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"359135"
"10.72.64.18"	"59631"	"10/Sep/2014:18:23:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"403823"
"10.72.64.18"	"59629"	"10/Sep/2014:18:23:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"438815"
"10.72.64.18"	"59630"	"10/Sep/2014:18:23:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"434126"
"10.72.64.18"	"59633"	"10/Sep/2014:18:23:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com/uds/afs?q=jequiti%20enviar%20pedidos&adpage=1&adrep=4&r=m&fexp=21404%2C7000108&client=zapmeta-smh-iex&channel=zm_br2_010_005&adtest=off&adsafe=off&type=0&oe=UTF-8&ie=UTF-8&jsei=4&format=p4%7Cn5&ad=n5a4&nocache=1201410384210936&num=0&output=uds_ads_only&v=3&adlh=on&adext=as1&u_his=1&u_tz=-240&dt=1410384210938&u_w=1024&u_h=768&biw=1024&bih=610&psw=1024&psh=124&frm=0&uio=uv3cs1sr0sl1as0va1-lHhCff3st15sd13sv13-lhff3st15sd13sv13&rurl=http%3A%2F%2Fwww.zapmeta.com.br%2Fws%3Fasid%3Dzm_br2_010_005%26q%3Djequiti%2520enviar%2520pedidos%26id%3D%26mt%3Db%26nw%3Ds%26de%3Dc%26ap%3D1t3%26anr%3D1&referer=http%3A%2F%2Fwww.google.com%2Fuds%2Fafs%3Fq%3Djequiti%2520pedidos%2520internet%26oe%3Dutf-8%26ie%3Dutf-8%26lo%3Dfalse%26adpage%3D1%26adrep%3D3%26po%3Dtrue%26r%3Dm%26fexp%3D21404%252C7000108%26client%3Daj-br3%26channel%3Dbr71%26hl%3Dpt%26adtest%3Doff%26adsafe%3Dmedium%26type%3D0%26jsei%3D4%26format%3Dp7%257Cn3%26ad%3Dn3p7%26nocache%3D2021410384196804%26num%3D0%26output%3Duds_ads_only%26v%3D3%26adlh%3Don%26adext%3Das1%252Csr1%26u_his%3D4%26u_tz%3D-240%26dt%3D1410384196806%26u_w%3D1024%26u_h%3D768%26biw%3D-1%26bih%3D-1%26psw%3D-1%26psh%3D-1%26frm%3D0%26uio%3Duv3cs1sr1lo0po1va1hcsl1cc0-lHst15sd13sv13sa13lt18ld16lv16da1-lhst15sd13sv13sa13lt18ld16lv16da1%26rurl%3Dhttp%253A%252F%252Fbr.ask.com%252Fweb%253Fq%253Djequiti%252Bpedidos%252Binternet%2526qsrc%253D466%2526o%253D23514%2526l%253Dsem%2526qo%253DrelatedSearchNarrow%26referer%3Dhttp%253A%252F%252Fbr.ask.com%252Fweb%253Fq%253Djequiti%252Bpedidos%252Bpela%252Binternet%2526qsrc%253D6%2526o%253D23514%2526l%253Dsem%2526qo%253DrelatedSearchNarrow"	"Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0"	"179803"
"10.72.64.18"	"59645"	"10/Sep/2014:18:23:46"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"544892"
"10.72.64.18"	"59643"	"10/Sep/2014:18:23:45"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"1328299"
"10.72.64.18"	"59675"	"10/Sep/2014:18:23:47"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"127538"
"10.72.64.18"	"59690"	"10/Sep/2014:18:23:49"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"83875"
"10.72.64.18"	"59712"	"10/Sep/2014:18:23:50"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://dragonshouse.com.br/produtos.php?PAGE=3"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 YaBrowser/14.7.1916.15705 Safari/537.36"	"127032"
"10.72.64.18"	"59721"	"10/Sep/2014:18:23:51"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"100989"
"10.72.64.18"	"59724"	"10/Sep/2014:18:23:52"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 520)"	"136047"
"10.72.64.18"	"59726"	"10/Sep/2014:18:23:52"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"112745"
"10.72.64.18"	"59745"	"10/Sep/2014:18:23:54"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1; rv:25.0) Gecko/20100101 Firefox/25.0"	"95325"
"10.72.64.18"	"59761"	"10/Sep/2014:18:23:55"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"157131"
"10.72.64.18"	"59763"	"10/Sep/2014:18:23:55"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"130722"
"10.72.64.18"	"59783"	"10/Sep/2014:18:23:57"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"	"326102"
"10.72.64.18"	"59799"	"10/Sep/2014:18:23:57"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/34.0.1847.116 Chrome/34.0.1847.116 Safari/537.36"	"98252"
"10.72.64.18"	"59808"	"10/Sep/2014:18:23:58"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/34.0.1847.116 Chrome/34.0.1847.116 Safari/537.36"	"93873"
"10.72.64.18"	"59809"	"10/Sep/2014:18:23:58"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64; rv:32.0) Gecko/20100101 Firefox/32.0"	"90830"
"10.72.64.18"	"59812"	"10/Sep/2014:18:23:58"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"277856"
"10.72.64.18"	"59815"	"10/Sep/2014:18:23:59"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"101780"
"10.72.64.18"	"59838"	"10/Sep/2014:18:24:00"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0"	"197379"
"10.72.64.18"	"59839"	"10/Sep/2014:18:24:00"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"181761"
"10.72.64.18"	"59848"	"10/Sep/2014:18:24:01"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"74516"
"10.72.64.18"	"59852"	"10/Sep/2014:18:24:01"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"105108"
"10.72.64.18"	"59856"	"10/Sep/2014:18:24:02"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://dragonshouse.com.br/cart_add.php"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 YaBrowser/14.7.1916.15705 Safari/537.36"	"108558"
"10.72.64.18"	"59869"	"10/Sep/2014:18:24:02"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"	"206485"
"10.72.64.18"	"59874"	"10/Sep/2014:18:24:02"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"105235"
"10.72.64.18"	"59885"	"10/Sep/2014:18:24:03"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0"	"191047"
"10.72.64.18"	"59892"	"10/Sep/2014:18:24:04"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"111745"
"10.72.64.18"	"59898"	"10/Sep/2014:18:24:04"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"102989"
"10.72.64.18"	"59910"	"10/Sep/2014:18:24:07"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"438396"
"10.72.64.18"	"59923"	"10/Sep/2014:18:24:07"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"95711"
"10.72.64.18"	"59931"	"10/Sep/2014:18:24:08"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"237393"
"10.72.64.18"	"59935"	"10/Sep/2014:18:24:09"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"103678"
"10.72.64.18"	"59943"	"10/Sep/2014:18:24:10"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://dragonshouse.com.br/cart_add.php"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 YaBrowser/14.7.1916.15705 Safari/537.36"	"93747"
"10.72.64.18"	"59959"	"10/Sep/2014:18:24:11"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"220857"
"10.72.64.18"	"59966"	"10/Sep/2014:18:24:13"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/campanha/venda-com-pagseguro-promocional-cadastro.html?psid=1"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"96285"
"10.72.64.18"	"59971"	"10/Sep/2014:18:24:13"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"97701"
"10.72.64.18"	"59976"	"10/Sep/2014:18:24:13"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36"	"201128"
"10.72.64.18"	"59982"	"10/Sep/2014:18:24:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"379521"
"10.72.64.18"	"59984"	"10/Sep/2014:18:24:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"394878"
"10.72.64.18"	"59987"	"10/Sep/2014:18:24:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"408960"
"10.72.64.18"	"59985"	"10/Sep/2014:18:24:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"419514"
"10.72.64.18"	"59986"	"10/Sep/2014:18:24:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"426157"
"10.72.64.18"	"59983"	"10/Sep/2014:18:24:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"436008"
"10.72.64.18"	"59988"	"10/Sep/2014:18:24:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"261613"
"10.72.64.18"	"59991"	"10/Sep/2014:18:24:15"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"107459"
"10.72.64.18"	"60005"	"10/Sep/2014:18:24:17"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"103349"
"187.34.222.32"	"63136"	"10/Sep/2014:18:24:18"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/atendimento/perguntas_frequentes.jhtml"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36 OPR/24.0.1558.53"	"105057"
"10.72.64.18"	"60010"	"10/Sep/2014:18:24:18"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com/uds/afs?q=www.edon.com.br%20&lo=true&adpage=1&adrep=3&po=true&r=m&fexp=21404&client=iwon-myway-mysearch-ch06&channel=bbq-sp-other%2Cx-tsrc-ask%2Cx-dune-df%2Cx-dc-dupont%2Czz-other-aw%2Cx-test2%2Cx-ch-ggweb%2Cx-age-1wk%2Cx-site-mws-new%2Cx-tsts-%2Cx-tpr-hpsb%2Cx-st-other%2Cx-ld-yya%2Cx-br-ff%2Cx-mktg-bbqxdm179%2Cx-mktg-bbq-xdm179%2Cx-prod-bbq%2Cx-geo-br%2CCh-053&hl=pt&adtest=off&adsafe=medium&type=0&oe=UTF-8&ie=UTF-8&format=p7%7Cn3&ad=n3p7&nocache=4741410383628095&num=0&output=uds_ads_only&v=3&adlh=on&adext=as1%2Cl1%2Csr1&u_his=2&u_tz=-180&dt=1410383628098&u_w=1360&u_h=768&biw=1343&bih=625&psw=1343&psh=27&frm=0&uio=uv3cs1va1sl1sr1lHlo1po1st18ri1-sd13sv13-sd13sv13&rurl=http%3A%2F%2Fsearch.tb.ask.com%2Fsearch%2FGGmain.jhtml%3Fsearchfor%3Dwww.edon.com.br%2B%26tpr%3Dhpsb%26p2%3D%255EBBQ%255Exdm179%255EYYA%255Ebr%26n%3D780c956b%26st%3Dtab%26ptb%3DF3D31F2E-493B-426C-85AB-F1525825DD95%26qs%3D%26si%3Ddownspeedtest%26ts%3D1410383622927&referer=http%3A%2F%2Fhome.tb.ask.com%2Findex.jhtml%3Fptb%3DF3D31F2E-493B-426C-85AB-F1525825DD95%26n%3D780c956b%26st%3Dtab%26p2%3D%5EBBQ%5Exdm179%5EYYA%5Ebr%26si%3Ddownspeedtest"	"Mozilla/5.0 (Windows NT 6.1; rv:31.0) Gecko/20100101 Firefox/31.0"	"92555"
"10.72.64.18"	"60018"	"10/Sep/2014:18:24:19"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"103736"
"10.72.64.18"	"60035"	"10/Sep/2014:18:24:20"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"102857"
"10.72.64.18"	"60037"	"10/Sep/2014:18:24:21"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://dragonshouse.com.br/cart_add.php"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 YaBrowser/14.7.1916.15705 Safari/537.36"	"92611"
"10.72.64.18"	"60046"	"10/Sep/2014:18:24:22"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"91887"
"10.72.64.18"	"60060"	"10/Sep/2014:18:24:23"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"103566"
"10.72.64.18"	"60066"	"10/Sep/2014:18:24:24"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"101906"
"10.72.64.18"	"60087"	"10/Sep/2014:18:24:26"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"104988"
"10.72.64.18"	"60090"	"10/Sep/2014:18:24:27"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"102210"
"10.72.64.18"	"60091"	"10/Sep/2014:18:24:27"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"	"156418"
"10.72.64.18"	"60101"	"10/Sep/2014:18:24:28"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"129522"
"10.72.64.18"	"60102"	"10/Sep/2014:18:24:28"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"135459"
"10.72.64.18"	"60108"	"10/Sep/2014:18:24:29"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)"	"1418517"
"10.72.64.18"	"60113"	"10/Sep/2014:18:24:30"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"	"684971"
"10.72.64.18"	"60110"	"10/Sep/2014:18:24:30"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E)"	"877273"
